x,y,id
11.056155,50.971103,1393
11.013302,51.003624,1374
11.032831,50.982802,1240
7.869008,48.007144,1473
11.044064,50.975451,1203
7.859211,48.005079,1263
7.861597,48.01521,1485
11.027728,50.97407,1226
9.93361,51.539729,1490
11.036627,50.977009,1228
9.933957,51.551203,1320
11.029962,50.997844,1389
7.832261,47.999659,1550
7.846999,48.004505,1527
7.830027,47.972484,1503
11.038307,50.975742,1496
11.056328,50.970787,1399
11.029816,50.99668,1227
9.9355,51.546961599999996,1010
9.936158,51.52452,1220
7.802961,47.982451,1528
11.034083,50.985794,1200
11.025608,50.966727,1204
7.832361,47.999709,1214
11.034967,50.979486,1383
11.03936,50.975331,1518
7.810407,47.978825,1351
7.803722,47.997855,1308
11.031621,50.967918,1201
11.04946,50.985914,1210
9.926403299999999,51.5271833,1023
9.941717,51.541158,1230
7.809352,48.012099,1523
9.9469566,51.5296233,1025
11.019297,50.97251,1332
7.85505,47.991926,1477
11.041081,50.98212,1250
9.9394733,51.56576,1064
7.8947329999999996,47.984371,1252
11.01262,50.975202,1457
7.817731,48.015516,1274
7.795716,47.981463,1311
7.848859,48.014703,1520
9.936459,51.541072,1372
9.928155,51.5198083,1077
7.865299,48.016862,1514
7.811752,48.013368,1408
9.9538683,51.5282616,1059
11.018648,50.97227,1463
11.037161,50.972639,1401
11.030646,50.967712,1448
9.957698299999999,51.520933299999996,1049
9.934835,51.5360899,1055
11.018547,50.97226,1459
7.863975,48.024122,1458
11.051527,50.966741,1411
7.854159,48.014751,1370
7.858471,48.012163,1288
9.950079,51.547457,1342
9.939685,51.529537,1305
11.026606,50.978079,1403
7.816737,48.015607,1282
11.051352,50.983316,1233
7.840562,47.981627,1505
7.842887,48.002667,1541
9.9321083,51.5698516,1060
11.025514,50.977898,1346
9.937755,51.545545,1097
11.024522,50.96246,1440
9.954065,51.515981599999996,1089
7.807775,47.997489,1544
11.029911,51.002897,1337
7.852268,48.008576,1467
11.027942,50.979557,1368
11.030726,50.968907,1472
7.843157,47.992444,1295
11.046655,50.977045,1475
11.042972,50.975678,1269
7.830601,47.992361,1493
7.853985,47.982741,1437
7.80434,47.998025,1333
9.922524,51.567317,1277
11.015386,50.997987,1323
11.019222,51.002751,1313
9.935378,51.560802,1207
9.935543299999999,51.546936599999995,1075
7.830043,48.01189,1454
9.952774,51.549086,1381
7.836194,47.984981,1336
7.814387,47.994176,1312
7.825753,47.988909,1452
11.018465,50.969844,1489
11.04802,50.971644,1362
9.934275,51.536161,1245
11.028467,50.964667,1435
11.029942,50.97178,1478
11.031874,50.973382,1307
11.018638,50.971459,1355
11.050135,50.986493,1304
11.004224,51.006824,1359
7.848215,48.014401,1280
7.833505,47.994518,1271
11.024282,50.962482,1249
11.014813,50.970827,1488
9.93591,51.52243,1468
7.852241,48.008667,1298
11.010057,50.972848,1297
7.848676,48.01009,1491
9.948973299999999,51.5274,1035
11.063767,50.958682,1349
7.812233,48.01372,1264
9.9494433,51.5399166,1046
11.018419,50.969619,1247
11.030408,50.970906,1515
11.024955,50.976984,1330
9.9358016,51.5228816,1038
9.952291599999999,51.5423033,1067
9.945771599999999,51.5370533,1019
9.9327816,51.5626083,1082
9.943197,51.516144,1461
7.855922,48.019607,1322
11.00495,51.00693,1219
9.9459583,51.5286933,1036
7.832493,47.99973,1317
9.9338033,51.5393616,1081
9.9321266,51.5321666,1066
11.010727,50.967557,1363
7.808143,47.99587,1385
11.044345,50.978288,1229
9.93902,51.55464,1465
11.03014,50.986957,1364
9.9358949,51.5433066,1071
11.037581,50.974133,1427
7.830167,47.981997,1412
7.81839,48.005183,1422
7.818581,48.013293,1511
7.826096,47.981465,1321
7.893864,47.98473,1501
9.956477,51.536512,1418
11.028478,50.981339,1318
11.061602,50.960597,1242
7.83415,47.995774,1338
11.045811,50.971518,1451
9.944242,51.553146,1481
9.935497,51.527166,1361
11.042852,50.975687,1402
7.883229,47.985464,1267
9.941937,51.555276,1536
7.835941,48.009825,1504
11.012961,50.976172,1542
7.862958,48.010558,1215
11.017802,50.986831,1357
9.954314,51.527345,1444
7.890288,47.988689,1310
11.04446,50.981353,1251
9.958199,51.521554,1324
11.026063,50.97119,1237
9.9585233,51.5210249,1069
7.830045,47.996657,1436
9.9444266,51.536879899999995,1098
11.038385,50.973209,1404
9.9351066,51.5270983,1065
9.947672,51.529681,1390
9.93255,51.551032,1213
11.037505,50.972676,1533
9.941336,51.529383,1380
9.93043,51.5422466,1008
7.827106,47.977355,1352
9.947424999999999,51.539474899999995,1072
11.012179,50.969042,1378
9.938929,51.539486,1236
11.01645,50.983002,1284
9.9353499,51.57248,1078
9.913281,51.541102,1244
9.935593,51.547227,1426
9.952622,51.526955,1235
11.018918,50.971495,1239
9.934084,51.540157,1482
11.034481,50.986083,1348
9.9219216,51.5285783,1041
11.01538,50.969291,1464
7.81938,48.018179,1410
11.040004,50.985011,1241
7.86212,48.026746,1290
7.809558,48.008991,1438
11.017068,50.975101,1343
7.854433,48.015334,1439
11.026063,50.988552,1369
7.837909,48.000819,1407
9.93534,51.558403299999995,1044
11.027123,50.970136,1442
9.9606316,51.54812,1086
9.9332,51.520534999999995,1042
9.933863299999999,51.534465,1061
7.794968,47.977336,1516
7.803922,47.998039,1530
9.952843,51.526058,1225
7.85526,47.991693,1519
9.92792,51.536422,1367
11.037039,50.97929,1420
9.9444466,51.5390133,1063
11.062846,50.958908,1276
11.023655,50.999487,1423
7.830162,47.979764,1486
7.824865,47.977434,1268
7.815599,48.008476,1316
7.796946,47.999639,1522
7.833111,47.996415,1487
7.865706,48.004925,1470
11.043531,50.975399,1256
7.83236,47.999798,1253
7.859582,48.024281,1278
9.9362116,51.535154899999995,1004
7.832259,47.999678,1255
7.867701,48.006828,1289
11.019521,50.968025,1392
9.9383383,51.534208299999996,1052
7.788943,48.003663,1498
7.829981,47.992526,1537
9.946777,51.520566,1373
9.931692,51.548607,1329
9.935253,51.539915,1209
7.801611,47.988456,1540
9.9344266,51.528864899999995,1017
9.9387783,51.5285316,1043
9.9513766,51.5476666,1073
11.027896,50.970549,1345
7.828406,47.994243,1492
9.9420133,51.53968,1032
