x,y,id
9.929862,51.537277,1230
7.864489,48.027675,1527
7.830269,48.007521,1311
11.038464,50.973168,1332
11.0372,50.971898,1203
7.818866,48.013844,1473
11.036921,50.973177,1200
9.9350816,51.536654899999995,1059
7.8276,48.011123,1263
7.86514,48.011725,1485
7.792418,47.999549,1441
11.026862,51.002658,1518
9.960103,51.521624,1320
11.019544,50.999235,1226
7.834209,48.008407,1477
9.9380883,51.5303116,1025
9.931107,51.547889,1220
11.036946,50.972681,1228
11.007632,51.006585,1201
11.032433,50.974362,1221
9.9358933,51.528974999999996,1077
11.021019,50.986045,1227
7.813636,48.006845,1413
9.9436416,51.544419999999995,1055
9.9516183,51.527068299999996,1049
11.021668,50.996579,1210
9.9461933,51.5564366,1023
11.005154,51.006289,1459
7.827603,48.015683,1458
11.036791,50.963492,1411
7.815281,48.015915,1370
7.812468,47.992973,1288
9.948479,51.543332,1342
9.942036,51.537072,1305
7.835833,48.012043,1282
11.028693,50.98778,1233
7.86366,47.988499,1505
9.9466766,51.555035,1060
7.846092,47.996279,1541
11.015261,50.98067,1440
7.866855,48.022007,1303
9.951665,51.557643299999995,1097
11.036842,50.972802,1346
9.9332599,51.5342816,1089
7.845584,48.011652,1544
7.865407,48.016944,1467
11.019462,50.964904,1337
11.025835,50.991888,1368
11.021349,50.975553,1472
7.819931,48.001872,1295
11.016008,51.001818,1240
7.841871,47.984267,1254
11.042355,50.979372,1475
11.005801,51.007545,1269
7.836046,48.009874,1493
9.957791,51.520882,1277
7.846997,47.991318,1437
7.842015,47.996782,1333
11.035235,50.978301,1323
11.038314,50.965788,1313
9.9499833,51.546465,1075
9.957736,51.520933,1207
7.815188,48.008311,1454
9.926292,51.527245,1381
7.859541,48.024574,1312
11.01815,50.976634,1509
7.821544,48.006204,1452
11.025822,50.972631,1489
7.860346,48.02648,1523
11.028083,50.974471,1362
9.941673,51.534711,1245
7.823181,48.015686,1545
11.062289,50.956872,1309
11.027536,50.95853,1374
9.92798,51.536494999999995,1050
11.027851,50.976474,1435
11.029324,50.987996,1478
10.999719,50.957641,1307
11.044596,50.981513,1355
11.012299,50.98616,1304
11.021924,50.975869,1359
7.822239,48.019172,1271
11.039185,50.983658,1249
9.9351316,51.5450866,1076
11.037249,50.972663,1488
9.955407,51.538679,1468
11.00508,51.003056,1297
7.809409,47.980835,1491
9.9358116,51.5459633,1035
11.028952,50.977139,1349
7.821375,47.990139,1264
9.938216599999999,51.540585,1046
7.865111,48.011706,1525
11.018182,50.977806,1247
11.038481,50.972895,1515
7.852979,48.006449,1514
11.037775,50.972949,1330
9.927713299999999,51.5363933,1038
9.9532166,51.5314433,1067
9.941686599999999,51.5407,1019
9.9572516,51.525475,1082
9.955115,51.526166,1461
7.867244,47.988894,1322
11.029095,50.992056,1219
9.9499633,51.5464633,1036
7.834738,47.991942,1317
11.036905,50.972787,1363
9.9581999,51.5183233,1066
11.037712,50.973034,1471
7.87932,47.987141,1385
11.039948,50.985003,1229
9.947492,51.557633,1465
11.049307,50.986199,1364
9.937048299999999,51.5464616,1071
11.048406,50.981967,1383
7.863768,48.023909,1422
7.786405,47.998099,1511
7.861103,48.013139,1321
7.852067,48.019072,1501
9.939279,51.53435,1418
11.048064,50.958267,1318
11.042264,50.987439,1242
7.89478,47.984436,1338
11.038405,50.972943,1451
9.949506,51.544667,1481
9.944441,51.536854,1361
7.864568,48.022363,1267
11.026281000000001,50.971195,1402
9.935088,51.545203,1536
9.939485,51.5647449,1064
7.792666,47.999639,1504
11.036575,51.003856,1542
7.807138,47.979389,1215
11.023389,50.993197,1357
9.947862,51.534357,1444
11.017463,50.985472,1251
9.935435,51.5432983,1030
11.024496,50.962441,1237
9.959708299999999,51.5240066,1098
9.9344383,51.5447749,1065
11.037208,50.972694,1404
11.033286,50.979064,1414
9.923838,51.52802,1390
9.94982,51.540567,1213
11.039792,50.985064,1533
7.845735,48.014647,1217
9.947012,51.554196,1380
7.84084,48.000812,1214
7.866759,48.004459,1352
9.936623299999999,51.5448333,1072
9.954363299999999,51.5270483,1027
11.023682,51.00004,1378
9.936327,51.542029,1236
11.030193,50.987018,1284
9.951966599999999,51.5576866,1078
9.93983,51.553252,1244
9.935627,51.543358,1426
11.045444,50.984647,1239
9.93787,51.541049,1235
11.025553,50.976262,1348
9.940674,51.54743,1482
9.937703299999999,51.5416283,1041
11.01025,50.972798,1464
7.809163,48.011458,1410
9.934863,51.548956,1208
11.049374,50.986251,1241
7.808089,48.00977,1290
7.894735,47.984575,1438
11.027059,50.971809,1343
7.79659,47.983307,1407
7.835582,48.004871,1439
11.013311,50.97721,1369
9.937165,51.5465233,1044
11.023617,50.99564,1442
9.9389183,51.5393866,1096
9.9336833,51.539834899999995,1086
9.9586533,51.549054999999996,1042
9.9543383,51.5270133,1061
7.808252,47.995818,1516
9.960769,51.548154,1225
7.84866,48.008848,1519
7.829987,47.97248,1547
11.046086,50.981497,1420
9.934998,51.548761,1367
7.795813,47.999135,1216
9.9527349,51.526095,1063
11.025653,50.991709,1276
11.01026,51.007935,1423
7.841244,47.993347,1268
7.859908,47.997483,1316
7.819504,47.976093,1522
7.787617,48.000482,1487
7.816241,47.992864,1470
7.840975,48.001559,1278
7.789662,48.003337,1252
9.9277299,51.536389899999996,1004
7.8115,48.010438,1255
9.9437283,51.5493433,1020
7.812499,47.997467,1506
7.823881,47.999951,1503
9.936523,51.543713,1490
7.869625,47.98844,1499
11.035236,50.974029,1392
9.9553666,51.512853299999996,1052
7.811735,48.013311,1498
7.811517,48.010997,1537
7.847769,47.979899,1308
9.9129116,51.535451599999995,1014
9.938081,51.556115,1373
9.948257,51.552896,1329
9.927027,51.566551,1209
7.819254,47.976084,1279
7.82487,48.008944,1540
9.9643733,51.5127733,1017
9.9332166,51.526856599999995,1043
9.9426883,51.544439999999994,1073
9.938826599999999,51.5295433,1013
11.031457,50.987915,1379
9.925838299999999,51.5408933,1006
11.003074,51.006031,1345
11.031622,51.00209,1335
7.847524,47.992838,1492
9.9401916,51.5414733,1001
11.038334,50.972878,1261
11.010949,50.966766,1358
9.9537433,51.5505966,1048
9.9406483,51.5447383,1095
9.9387999,51.529525,1057
7.846409,47.982531,1474
11.009362,50.97979,1425
9.9345383,51.53666,1018
7.855428,48.014351,1534
11.026978,50.989287,1417
7.815934,47.993474,1512
9.9424716,51.5227216,1011
7.818365,48.01597,1274
9.948408,51.552864,1395
9.959573,51.548207,1551
11.032648,50.974612,1445
11.030877,50.983993,1500
7.827459,48.015615,1508
9.933551,51.53674,1259
7.824169,48.000572,1510
11.051337,50.98344,1328
9.935534,51.543365,1327
11.03686,50.972958,1356
9.947065,51.554187,1416
7.895696,47.986857,1455
